time/ min, signal/ total ion counts
16.376416666666668,884.1150611046809
16.378083333333333,967.4395598168721
16.379749999999998,848.3331917655076
16.381375,650.0
16.383041666666667,846.3521265236077
16.384708333333332,595.093702301152
16.386375,721.618887728232
16.388041666666666,700.8122676580069
16.38970833333333,667.4473535538282
16.391375,519.0442190748308
16.393041666666665,586.6703485719576
16.394666666666666,0.0
16.396333333333335,0.0
16.398,0.0
16.399666666666665,501.22336451481016
16.401333333333334,0.0
16.403,506.98085977029336
16.404666666666667,0.0
16.406333333333333,561.752278577932
16.407958333333333,0.0
16.409625,0.0
16.411291666666667,0.0
16.412958333333332,0.0
16.414625,0.0
16.416291666666666,0.0
16.41795833333333,1229.2326913939596
16.419625,0.0
16.421291666666665,0.0
16.422916666666666,0.0
16.424583333333334,0.0
16.42625,0.0
16.427916666666665,0.0
16.429583333333333,0.0
16.43125,0.0
16.432916666666667,0.0
16.434583333333332,0.0
16.436208333333333,0.0
16.437875,0.0
16.439541666666667,0.0
16.441208333333332,0.0
16.442875,0.0
16.444541666666666,0.0
16.44620833333333,0.0
16.447875,0.0
16.4495,0.0
16.451166666666666,0.0
16.452833333333334,0.0
16.4545,0.0
16.456166666666665,0.0
16.457833333333333,0.0
16.4595,0.0
16.461166666666667,0.0
16.462833333333332,0.0
16.464458333333333,0.0
16.466124999999998,0.0
16.467791666666667,0.0
16.469458333333332,0.0
16.471125,0.0
16.472791666666666,0.0
16.474458333333335,0.0
16.476125,0.0
16.477791666666665,0.0
16.479416666666665,0.0
16.481083333333334,0.0
16.48275,0.0
16.484416666666664,0.0
16.486083333333333,0.0
16.48775,0.0
16.489416666666667,0.0
16.491083333333332,0.0
16.492708333333333,0.0
16.494374999999998,0.0
16.496041666666667,0.0
16.497708333333332,0.0
16.499375,0.0
16.501041666666666,0.0
16.502708333333334,0.0
16.504375,0.0
16.506,0.0
16.507666666666665,0.0
16.509333333333334,0.0
16.511,0.0
16.512666666666664,0.0
16.514333333333333,0.0
16.516,0.0
16.517666666666667,0.0
16.519333333333332,0.0
16.520958333333333,0.0
16.522624999999998,0.0
16.524291666666667,0.0
16.52595833333333,0.0
16.527625,0.0
16.529291666666666,0.0
16.530958333333334,0.0
16.532625,585.1577833842666
16.534291666666665,0.0
16.535916666666665,0.0
16.537583333333334,0.0
16.53925,0.0
16.540916666666668,0.0
16.542583333333333,0.0
16.544249999999998,0.0
16.545916666666667,0.0
16.547583333333332,0.0
16.549208333333333,0.0
16.550874999999998,0.0
16.552541666666666,0.0
16.55420833333333,0.0
16.555875,0.0
16.557541666666665,0.0
16.559208333333334,0.0
16.560875,0.0
16.5625,0.0
16.564166666666665,0.0
16.565833333333334,0.0
16.5675,0.0
16.569166666666668,0.0
16.570833333333333,0.0
16.572499999999998,0.0
16.574166666666667,0.0
16.575791666666667,0.0
16.577458333333333,0.0
16.579124999999998,0.0
16.580791666666666,0.0
16.58245833333333,0.0
16.584125,0.0
16.585791666666665,0.0
16.587458333333334,519.2322812845941
16.589125,509.1999999999998
16.59075,547.5963458663236
16.592416666666665,0.0
16.594083333333334,588.6919086678245
16.59575,565.1131782945658
16.597416666666668,0.0
16.599083333333333,575.6226743420385
16.600749999999998,0.0
16.602416666666667,609.3078791734333
16.60408333333333,584.820802310489
16.605708333333332,507.0743981582146
16.607375,668.4431035745778
16.609041666666666,664.4077970976977
16.61070833333333,713.3568778916897
16.612375,656.5106177936159
16.614041666666665,764.9336245410259
16.615708333333334,506.45294310870486
16.617375,712.919903775785
16.619,712.4622109308712
16.620666666666665,814.0519404861791
16.622333333333334,700.3966589526649
16.624,681.2469884025304
16.625666666666667,774.0
16.627333333333333,683.884142085191
16.628999999999998,666.264939161876
16.630666666666666,809.3819913199741
16.632291666666667,516.0582801161673
16.633958333333332,0.0
16.635625,0.0
16.637291666666666,554.3623069417279
16.63895833333333,0.0
16.640625,619.0866262978607
16.642291666666665,631.4382222317852
16.643958333333334,529.3408228893386
16.645625,556.7028350938735
16.64725,0.0
16.648916666666665,516.0684515960311
16.650583333333334,500.90581586282605
16.65225,515.2049180327822
16.653916666666667,0.0
16.655583333333333,0.0
16.657249999999998,0.0
16.658916666666666,0.0
16.660541666666667,0.0
16.662208333333332,0.0
16.663875,0.0
16.665541666666666,0.0
16.66720833333333,0.0
16.668875,0.0
16.670541666666665,0.0
16.672208333333334,523.9632592954282
16.673833333333334,0.0
16.6755,0.0
16.677166666666665,0.0
16.678833333333333,0.0
16.6805,0.0
16.682166666666667,2036.2266247767884
16.683833333333332,558.0698225155629
16.6855,0.0
16.687124999999998,599.4177814174817
16.688791666666667,679.4307442748317
16.690458333333332,780.8357136838458
16.692125,548.2262155799956
16.693791666666666,823.0368150685044
16.69545833333333,776.2533979586443
16.697125,914.390422434094
16.698791666666665,967.0246755074608
16.700458333333334,996.0113636363712
16.702125,1208.4758253533937
16.70375,1255.5090547333948
16.705416666666665,1236.3405248183462
16.707083333333333,1372.8144872313233
16.70875,1282.4157944197045
16.710416666666667,1914.5447357099429
16.712083333333332,1485.0570714996393
16.71375,1451.5923772609813
16.715416666666666,1446.8150307905519
16.717041666666667,1464.4960911838116
16.718708333333332,1495.667880353937
16.720375,1597.4452646365644
16.722041666666666,1552.80236777945
16.723708333333335,1813.6741293532477
16.725375,1877.0119887074154
16.727041666666665,2368.529164770953
16.728708333333334,1671.421751968489
16.730333333333334,2329.0183735422424
16.732,1916.2177724109526
16.733666666666664,3145.2462222745644
16.735333333333333,2618.021882561926
16.737,4093.6203980893706
16.738666666666667,3524.6173748818774
16.740333333333332,4227.4697623017955
16.742,5066.688762707766
16.743624999999998,6168.7307259711615
16.745291666666667,5579.278962604012
16.746958333333332,6943.732555521876
16.748625,8249.979279179355
16.750291666666666,8433.816808852465
16.751958333333334,8860.074200527566
16.753625,9393.986276402658
16.755291666666665,12290.894049923689
16.756958333333333,12905.335231087258
16.758625,14738.435148338776
16.76025,15068.958759989306
16.761916666666664,16972.292230177365
16.763583333333333,17980.587866146296
16.765249999999998,18982.152291185455
16.766916666666667,22563.20288863255
16.768583333333332,23345.198238725894
16.77025,25402.272154788563
16.771916666666666,26998.975705538858
16.773541666666667,29106.12444320168
16.77520833333333,32216.48713721521
16.776875,35271.66251884868
16.778541666666666,35328.11635126168
16.780208333333334,36501.53435787205
16.781875,34720.784916440156
16.783541666666665,37461.918073676774
16.785208333333333,37771.12986158393
16.786833333333334,37916.506611606426
16.7885,38080.473571845956
16.790166666666668,39077.82958013046
16.791833333333333,35665.59813774505
16.793499999999998,35198.261745766395
16.795166666666667,37092.940932236495
16.796833333333332,36700.42265698356
16.7985,36304.34886642768
16.800124999999998,35202.54074701734
16.801791666666666,36060.40490286017
16.80345833333333,32190.823327244336
16.805125,32748.97162444031
16.806791666666665,30595.732004675512
16.808458333333334,28068.022405288575
16.810125,26885.027214535974
16.811791666666664,24394.92627563975
16.813458333333333,23531.57809100333
16.815083333333334,22132.80630346049
16.81675,20006.94640967569
16.818416666666668,19936.419393605138
16.820083333333333,18085.610594934904
16.821749999999998,16921.10845134002
16.823416666666667,16480.176858196726
16.825083333333332,15978.78470491785
16.82675,14540.144866118542
16.828416666666666,13550.824891495162
16.830041666666666,11983.754711771255
16.83170833333333,11602.245885346558
16.833375,9987.313665024536
16.835041666666665,10480.554338614966
16.836708333333334,9229.942579642895
16.838375,8799.841021479322
16.840041666666664,8873.0179885371
16.841666666666665,7214.357673506219
16.843333333333334,6904.738408899574
16.845,6569.921418232131
16.846666666666668,5767.260213536649
16.848333333333333,5873.921183609273
16.849999999999998,3818.159933832256
16.851666666666667,3539.53033578493
16.85333333333333,3367.5032400066993
16.855,3106.5216321446546
16.856625,2432.1190925381993
16.858291666666666,1931.6088317587219
16.85995833333333,1824.4730825134247
16.861625,1652.1781337740676
16.863291666666665,1421.9060773480642
16.864958333333334,1506.0189950627555
16.866625,1327.6985826027876
16.868291666666668,1263.7969205181637
16.869958333333333,1167.9109357696552
16.871583333333334,1164.8078819656303
16.87325,1054.820652694034
16.874916666666667,1899.3105548287704
16.876583333333333,862.6231501057064
16.878249999999998,954.2412519778622
16.879916666666666,894.8389243063557
16.88158333333333,690.2308917197461
16.88325,710.9177327595837
16.884875,733.7412580113933
16.886541666666666,597.4426081575921
16.88820833333333,573.3087302474605
16.889875,534.7127097109042
16.891541666666665,665.889554794534
16.893208333333334,610.5291362126145
16.894875,651.0184755259943
16.896541666666668,0.0
16.898166666666665,0.0
16.899833333333333,511.9175737510768
16.9015,0.0
16.903166666666667,0.0
16.904833333333332,0.0
16.9065,561.7104326312069
16.908166666666666,502.21171511626744
16.90983333333333,0.0
16.911458333333332,0.0
16.913125,0.0
16.914791666666666,0.0
16.91645833333333,0.0
16.918125,0.0
16.919791666666665,0.0
16.921458333333334,0.0
16.923125,0.0
16.924791666666668,0.0
16.926458333333333,0.0
16.928083333333333,0.0
16.92975,0.0
16.931416666666667,0.0
16.933083333333332,0.0
16.93475,0.0
16.936416666666666,0.0
16.93808333333333,0.0
16.93975,0.0
16.941375,0.0
16.943041666666666,0.0
16.94470833333333,0.0
16.946375,0.0
16.948041666666665,0.0
16.949708333333334,0.0
16.951375,0.0
16.953041666666667,0.0
16.954666666666665,0.0
16.956333333333333,0.0
16.958,0.0
16.959666666666667,0.0
16.961333333333332,0.0
16.963,0.0
16.964666666666666,0.0
16.96633333333333,0.0
16.967958333333332,0.0
16.969625,0.0
16.971291666666666,0.0
16.972958333333334,0.0
16.974625,0.0
16.976291666666665,0.0
16.977958333333333,0.0
16.979625,0.0
16.981291666666667,0.0
16.982958333333332,0.0
16.984583333333333,0.0
16.98625,0.0
16.987916666666667,0.0
16.989583333333332,0.0
16.99125,0.0
16.992916666666666,0.0
16.99458333333333,0.0
16.99625,0.0
16.997875,0.0
16.999541666666666,0.0
17.001208333333334,0.0
17.002875,0.0
17.004541666666665,0.0
17.006208333333333,0.0
17.007875,0.0
17.009541666666667,0.0
17.011166666666664,0.0
17.012833333333333,515.0219341794341
17.014499999999998,0.0
17.016166666666667,0.0
17.017833333333332,0.0
17.0195,528.6053835567436
17.021166666666666,0.0
17.02283333333333,0.0
17.02445833333333,0.0
17.026125,0.0
17.027791666666666,0.0
17.029458333333334,0.0
17.031125,0.0
17.032791666666665,0.0
17.034458333333333,0.0
17.036125,0.0
17.037791666666667,0.0
17.039416666666668,0.0
17.041083333333333,0.0
17.042749999999998,0.0
17.044416666666667,0.0
17.046083333333332,0.0
17.04775,0.0
17.049416666666666,0.0
17.051083333333334,0.0
17.05270833333333,0.0
17.054375,0.0
17.056041666666665,0.0
17.057708333333334,0.0
17.059375,0.0
17.061041666666664,0.0
17.062708333333333,0.0
17.064375,0.0
17.066,0.0
17.067666666666664,0.0
17.06933333333333,0.0
17.070999999999994,0.0
17.072666666666667,0.0
17.074333333333332,0.0
17.076,0.0
17.077666666666666,592.1041505478124
17.079333333333334,0.0
17.08095833333333,0.0
17.082625,0.0
17.084291666666665,0.0
17.085958333333334,0.0
17.087625,0.0
17.089291666666664,0.0
17.090958333333333,0.0
17.092624999999998,0.0
17.094291666666667,0.0
17.095916666666668,0.0
17.097583333333333,0.0
17.099249999999998,0.0
17.100916666666667,0.0
17.10258333333333,0.0
17.10425,0.0
17.105916666666666,0.0
17.107583333333334,556.6920671456901
17.10920833333333,0.0
17.110875,0.0
17.112541666666665,0.0
17.114208333333334,0.0
17.115875,0.0
17.117541666666668,0.0
17.119208333333333,0.0
17.120874999999998,0.0
17.1225,0.0
17.124166666666667,0.0
17.125833333333333,0.0
17.127499999999998,0.0
17.129166666666666,0.0
17.13083333333333,0.0
17.1325,0.0
17.134166666666665,0.0
17.135791666666666,0.0
17.13745833333333,0.0
17.139125,0.0
17.140791666666665,0.0
17.142458333333334,0.0
17.144125,0.0
17.145791666666664,0.0
17.14745833333333,0.0
17.149124999999994,0.0
17.150791666666667,0.0
17.152416666666667,0.0
17.154083333333332,0.0
17.15575,0.0
17.157416666666666,0.0
17.15908333333333,0.0
17.16075,0.0
17.162416666666665,0.0
17.164083333333334,0.0
17.16570833333333,0.0
17.167375,0.0
17.169041666666665,0.0
17.170708333333334,0.0
17.172375,0.0
17.174041666666668,0.0
17.175708333333333,0.0
17.177374999999998,0.0
17.179,0.0
17.18066666666667,0.0
17.182333333333336,0.0
17.184,0.0
17.185666666666666,0.0
17.18733333333333,0.0
17.189,0.0
17.190666666666665,0.0
17.192291666666666,0.0
17.19395833333333,0.0
17.195625,0.0
17.197291666666665,0.0
17.198958333333334,0.0
17.200625,0.0
17.202291666666667,0.0
17.203958333333333,0.0
17.205624999999998,0.0
17.20725,0.0
17.208916666666667,0.0
17.210583333333332,0.0
17.21225,0.0
17.213916666666666,0.0
17.21558333333333,0.0
17.21725,0.0
17.218916666666665,0.0
17.220541666666666,0.0
17.222208333333334,0.0
17.223875,0.0
17.225541666666665,0.0
17.227208333333333,0.0
17.228875,0.0
17.230541666666667,0.0
17.232208333333332,0.0
17.233875,0.0
17.2355,0.0
17.237166666666667,0.0
17.238833333333332,0.0
17.2405,0.0
17.242166666666666,0.0
17.24383333333333,0.0
17.2455,0.0
17.247166666666665,0.0
17.248791666666666,0.0
17.250458333333334,0.0
17.252125,0.0
17.253791666666665,0.0
17.255458333333333,0.0
17.257125,0.0
17.25879166666667,0.0
17.260458333333336,0.0
17.262125,0.0
17.263749999999998,0.0
17.265416666666667,0.0
17.267083333333332,0.0
17.26875,0.0
17.270416666666666,0.0
17.27208333333333,0.0
17.27375,0.0
17.275416666666665,0.0
17.277041666666666,0.0
17.278708333333334,0.0
17.280375,0.0
17.282041666666665,0.0
17.283708333333333,0.0
17.285375,0.0
17.287041666666667,0.0
17.288708333333332,0.0
17.290333333333333,0.0
17.291999999999998,0.0
17.293666666666663,0.0
17.29533333333333,0.0
17.297,0.0
17.298666666666666,0.0
17.300333333333334,0.0
17.302,0.0
17.303625,0.0
17.305291666666665,0.0
17.306958333333334,0.0
17.308625,0.0
17.310291666666664,0.0
17.311958333333333,0.0
17.313625,0.0
17.315291666666667,0.0
17.316958333333332,0.0
17.318625,0.0
17.320249999999998,0.0
17.321916666666667,0.0
17.323583333333332,0.0
17.32525,0.0
17.326916666666666,0.0
17.328583333333334,0.0
17.33025,0.0
17.331916666666665,0.0
17.333541666666665,0.0
17.335208333333334,0.0
17.336875,0.0
17.338541666666668,0.0
17.340208333333333,0.0
17.341874999999998,0.0
17.343541666666667,0.0
17.345208333333332,0.0
17.346833333333333,0.0
17.348499999999998,0.0
17.350166666666667,0.0
17.35183333333333,0.0
17.3535,0.0
